1.256926640018283621e+02	1.409072461334889795e+03	1.534854238391132242e+02	7.337753392610299984e-03	1.390513662939859944e-02	-2.304564309913000042e-03	6.567383236788199713e-03	-9.642317702523299158e-03	1.620970093931160122e-02	7.747494339637464034e-01	6.053283411429207783e-01	6.016305957470774457e-01	9.052512399665400139e-03	1.292244346541920018e-02	4.070601336192000100e-04	4.033294514655358043e+00	2.746704591285165087e+00	3.805822629933290902e-01	7.591871025754177012e+06	6.637524265870928764e+08	1.636491273050812185e+08	9.453140563112224504e-01	1.486029475623436014e-01	1.033287941015466060e-01	1.591708737806333229e+05	2.850719386884293333e+07	6.816685179011864960e+07	4.256190812000203216e+00	2.938438560420458590e+00	2.503695537595743925e+00	-1.102704765846419177e+05	3.249029267001842188e+13	-1.391410917411815186e+11
1.262628339928774466e+02	1.425930282877412992e+03	1.523470664264078493e+02	4.711779241863799962e-03	1.245480801249720069e-02	-7.063147715184099965e-03	7.743028770633300119e-03	-1.177492695704790079e-02	1.951795572768130066e-02	7.693135369985176775e-01	6.085944490414399999e-01	6.403802860165144217e-01	7.337753392610299984e-03	1.390513662939859944e-02	-2.304564309913000042e-03	3.829165478614592999e+00	2.635769095812162899e+00	4.352189971741785013e-01	7.626487882473974489e+06	6.654984486807121038e+08	1.645140474804292321e+08	9.565895646547619702e-01	1.510484511438819066e-01	1.062056392915644021e-01	1.594778434419234691e+05	2.855908039757168666e+07	6.822658211362372339e+07	4.196535836876274850e+00	2.906451839560102002e+00	2.485627942811182045e+00	-1.102216173400010011e+05	3.122540469279386719e+13	-3.696109623999976196e+11
1.264918289650352961e+02	1.435177113779361662e+03	1.511476816341807421e+02	1.964693244179600146e-03	7.083836644154599925e-03	-7.429738151682100007e-03	5.119143399974999779e-03	-9.394431395861600406e-03	1.451357479583669993e-02	7.668355603656862307e-01	6.089903153767143307e-01	6.569564819771225306e-01	4.711779241863799962e-03	1.245480801249720069e-02	-7.063147715184099965e-03	3.660474381819466494e+00	2.535894077012096126e+00	4.856454880217175862e-01	7.657491386047572829e+06	6.669056891045480967e+08	1.653471522138295770e+08	9.574318352243044172e-01	1.531999508329497939e-01	1.086086307838334958e-01	1.597552408338269743e+05	2.862037986150040850e+07	6.828084214136958122e+07	4.155950284158450359e+00	2.870471235598978321e+00	2.469798269220741194e+00	-1.100503554996241146e+05	3.000890607250794922e+13	-5.884053471209321289e+11
1.263611905710262988e+02	1.438698448177734235e+03	1.498254501321509338e+02	-9.622395113726999773e-04	2.954660564957300138e-03	-8.255080028986699903e-03	3.916900076330100296e-03	-7.292840517613899745e-03	1.120974059394409979e-02	7.686483962911908607e-01	6.047953808206022464e-01	6.629922806018114789e-01	1.964693244179600146e-03	7.083836644154599925e-03	-7.429738151682100007e-03	3.528738163249268478e+00	2.423729737781672444e+00	5.307699651438513300e-01	7.684312766682385467e+06	6.679658088128640652e+08	1.661266299074749947e+08	9.488589236801640014e-01	1.550223020281225050e-01	1.105130642033607946e-01	1.599941112615252496e+05	2.868831198319125175e+07	6.832855110209976137e+07	4.097744778187655257e+00	2.831975554965997954e+00	2.456457614912721965e+00	-1.070535591782962438e+05	2.887245283207538672e+13	-7.901279629561451416e+11
1.260237682992873971e+02	1.440790295690937683e+03	1.487803020883595764e+02	-2.644621391208999868e-03	1.928565816918199893e-03	-6.358862570344600389e-03	4.573187208127199761e-03	-3.714241179135499907e-03	8.287428387262900029e-03	7.708391882996040723e-01	5.990198128205883599e-01	6.650624894197738612e-01	-9.622395113726999773e-04	2.954660564957300138e-03	-8.255080028986699903e-03	3.434213421638612207e+00	2.323069940340841022e+00	5.698988955994560568e-01	7.726465280253244564e+06	6.692535992859624624e+08	1.668235161845316291e+08	9.320695355800323600e-01	1.564937490429341993e-01	1.119116623548343931e-01	1.602018013086079736e+05	2.876067863321727514e+07	6.836979863369393349e+07	4.071427479468309407e+00	2.775029175747336208e+00	2.445757297588123436e+00	-1.049982057137522206e+05	2.796349813072381641e+13	-9.520580283191525879e+11
1.256146872057438060e+02	1.442583049582092372e+03	1.478922645462965590e+02	-3.215482997591999868e-03	1.701951096129399954e-03	-5.318728947091000241e-03	4.917434093721399606e-03	-2.103245949498900192e-03	7.020680043220399978e-03	7.760139070561711261e-01	6.089397473673253680e-01	6.525869689898853299e-01	-2.644621391208999868e-03	1.928565816918199893e-03	-6.358862570344600389e-03	3.376014751539864189e+00	2.238564024433868038e+00	6.022279661415166352e-01	7.765843788059419952e+06	6.702677497331721783e+08	1.674335810983466506e+08	9.083890002225130100e-01	1.576052388849767116e-01	1.128130508205156951e-01	1.603646183117241599e+05	2.883447835924417898e+07	6.840332745311787724e+07	4.054599086236848393e+00	2.716525559178120108e+00	2.437754293068340683e+00	-9.979031142425004509e+04	2.719320375558568750e+13	-1.087452496296284790e+12
1.250385756053822064e+02	1.442890936596669007e+03	1.471253628220509597e+02	-4.583732792096900308e-03	6.052408205143000033e-04	-4.542645679896100026e-03	5.188973612611299732e-03	4.108711220079551071e-05	5.147886500410500318e-03	7.826601995624725694e-01	6.210997680688264966e-01	6.295641852271378625e-01	-3.215482997591999868e-03	1.701951096129399954e-03	-5.318728947091000241e-03	3.337955505904794951e+00	2.173131779384576578e+00	6.275672906451256194e-01	7.801544335443194956e+06	6.710051996436657906e+08	1.679472048378297687e+08	8.792168483940702162e-01	1.583594225762657015e-01	1.132399089150133986e-01	1.604988050651770027e+05	2.890735386189106479e+07	6.842890356700587273e+07	4.059815559741428714e+00	2.658375537490481832e+00	2.432418960208486247e+00	-9.280440722097060643e+04	2.657081250529380469e+13	-1.194903092586814941e+12
1.244758338968953240e+02	1.445735106811888045e+03	1.468907903855683799e+02	-4.465389557039199653e-03	2.356122783185100097e-03	-1.034867373251299955e-03	6.821512340224300183e-03	3.430522183787800168e-03	3.390990156436500015e-03	7.891530777093329618e-01	6.300434972419611812e-01	6.000461197084784315e-01	-4.583732792096900308e-03	6.052408205143000033e-04	-4.542645679896100026e-03	3.313263519656088896e+00	2.123528805458676505e+00	6.458556639790199450e-01	7.832863702025297098e+06	6.714714955738000870e+08	1.683586228082296848e+08	8.459774062966496366e-01	1.587694052211378049e-01	1.132268839326107945e-01	1.605699089913292846e+05	2.897721129841652885e+07	6.844655496249490976e+07	4.074715919103308437e+00	2.602288251846892830e+00	2.429644591828362898e+00	-8.271604122138998355e+04	2.610020580487229688e+13	-1.273980686470687500e+12
1.239524653423502798e+02	1.452096906801228897e+03	1.472949514811670326e+02	-4.142138368926499663e-03	4.726535907005799918e-03	3.098941774326399896e-03	8.868674275932400194e-03	7.241080143253000173e-03	1.627594132679400021e-03	7.990049329730772865e-01	6.320552183445846683e-01	5.658808850977519178e-01	-4.465389557039199653e-03	2.356122783185100097e-03	-1.034867373251299955e-03	3.287042826442570398e+00	2.090140264761606304e+00	6.573795300601541491e-01	7.859300424888430163e+06	6.716797640437070131e+08	1.686657130473427176e+08	8.100745862200715575e-01	1.588573074448886013e-01	1.128183549304702937e-01	1.606066852551264747e+05	2.904225675233695656e+07	6.845654456956018507e+07	4.110884764955900827e+00	2.549740047212255778e+00	2.429258322531400616e+00	-7.562168058512573771e+04	2.578032340034676953e+13	-1.325150250372052490e+12
1.232568786829892247e+02	1.459244619587598436e+03	1.480055479227707735e+02	-5.568718793990200255e-03	5.185305282017700287e-03	5.041449239706699732e-03	1.075402407600799942e-02	1.061016803369699973e-02	1.438560423110000130e-04	8.006526750579027185e-01	6.501500864063183283e-01	5.458398389470049406e-01	-4.142138368926499663e-03	4.726535907005799918e-03	3.098941774326399896e-03	3.260432917757126514e+00	2.075086370191395080e+00	6.726396236313704202e-01	7.880549666718596593e+06	6.716495597453119755e+08	1.688696956211241782e+08	7.728518105645492131e-01	1.586527002229176919e-01	1.120661281806295956e-01	1.606123633348901058e+05	2.910102005829522386e+07	6.845933887883213162e+07	4.142110183274557045e+00	2.501953461624716102e+00	2.431032930488192800e+00	-6.867285559493413894e+04	2.560568933426339453e+13	-1.349667500372119141e+12
